"","gene_name","logFC","logCPM","LR","PValue","FDR","moduleColors","moduleColors_merged"
"7899","Lat",-0.300501508295686,0.458418761816209,0.498028189930689,0.480367802024142,0.868107870445155,"grey","grey"
"7900","Lat2",-0.1014318422647,1.72336897603509,0.0706798317406774,0.790349505892122,0.959072068219842,"black","YeMaBl"
"7901","Lats1",0.155431160245499,6.50391606089144,1.03299507588676,0.309456247154211,0.789197840290106,"grey","grey"
"7902","Lats2",0.0966132395092042,5.21211448937129,0.129116059651233,0.719350304642821,0.94522099654782,"blue","blue"
"7903","Lax1",-0.0389933855466596,-0.944706590109087,0.00199249330917972,0.964396368696129,0.994606644675177,"green","green"
"7904","Layn",-0.494525639603304,0.00491380314498272,1.11826958635158,0.290291362059338,0.776573204817248,"turquoise","turquoise"
"7905","Lbh",-0.277169601738805,7.56144184200518,1.97183564975341,0.160253152841174,0.673244823869968,"blue","blue"
"7906","Lbp",-0.661905921553403,1.19061314419633,1.75389342683955,0.185388022105963,0.693644107949862,"green","green"
"7907","Lbr",0.419763470505507,6.65635060783593,6.31520118257278,0.011970716215706,0.281693304010844,"blue","blue"
"7908","Lbx2",-0.642708047736955,-2.38348361010685,1.02835377453628,0.310545632520689,0.789779151668872,"grey","grey"
"7909","Lca5",0.241246687569442,4.5986403479412,1.11314346097366,0.291399649288702,0.776942213913522,"yellow","YeMaBl"
"7910","Lca5l",-0.544909951715871,0.671316160684353,2.26803673036898,0.13206711141907,0.63856454108731,"grey","grey"
"7911","Lcat",-0.250694288719365,-0.127340715874841,0.273429740697428,0.601040297299384,0.907720980830211,"turquoise","turquoise"
"7912","Lck",0.114817266724171,3.28091084892942,0.156052272103635,0.692817412087992,0.935564505841868,"grey","grey"
"7913","Lclat1",-0.0833976444089726,4.73522632353329,0.143501382256682,0.70482468112365,0.939384284807621,"grey","grey"
"7914","Lcmt1",-0.287840004552825,5.393564763335,2.11049486249672,0.146292003171742,0.656971702000517,"yellow","YeMaBl"
"7915","Lcmt2",-0.550337431105999,4.01701807381927,4.07634380890648,0.0434876620020218,0.456340246501039,"brown","BrRePi"
"7916","Lcn2",2.4572293191829,-0.156262791579239,7.36968108888036,0.00663326966004361,0.221055059646494,"grey","grey"
"7917","Lcor",-0.298738369750769,3.98308856346271,1.11035496511718,0.292004800021546,0.777153678560661,"blue","blue"
"7918","Lcorl",-0.0709862559384481,4.99761616550127,0.120029340098189,0.72900267002002,0.946800286584881,"grey","grey"
"7919","Lcp1",0.437351745516582,5.07293657053667,3.95334499091823,0.0467782956326546,0.470587171148454,"blue","blue"
"7920","Lcp2",-0.646492428778771,1.37896167121225,2.78333639397393,0.0952495575330047,0.577129248082463,"grey","grey"
"7921","Lct",-0.450362247090432,0.168961574503262,1.13729319336845,0.286225016756733,0.773876117424399,"grey","grey"
"7922","Ldb1",0.183763902636807,8.94141440617231,1.04612117333217,0.306402109793894,0.786913832624056,"blue","blue"
"7923","Ldb2",0.00834298007667154,4.9046042114612,0.000671703938307289,0.979323339761299,0.997886107836244,"turquoise","turquoise"
"7924","Ldb3",-0.405740636652577,-0.67149536510404,0.899718888109287,0.342857098753449,0.807916785162625,"turquoise","turquoise"
"7925","Ldha",1.28503693882741,9.49230301828261,38.6828977271973,4.98558326868126e-10,9.08262480814421e-07,"red","BrRePi"
"7926","Ldhal6b",0.349046628485154,-2.05658782525096,0.221117205544251,0.638189979170721,0.920503613430238,"grey","grey"
"7927","Ldhb",0.0280793779592274,7.73152090068688,0.0311802120351183,0.85983893741366,0.974757603390331,"blue","blue"
"7928","Ldhd",-0.209908255686154,-1.86335113608674,0.117061699445931,0.732243424947943,0.946971194496408,"turquoise","turquoise"
"7929","Ldlr",0.29797736088425,6.30302682501743,2.03886896734588,0.153323611555434,0.666638540191698,"grey","grey"
"7930","Ldlrad3",0.367064231600899,6.78173703938332,5.54428995695371,0.0185410773292212,0.336655043067454,"blue","blue"
"7931","Ldlrad4",0.096768333819942,3.22804199584401,0.0798430057801456,0.777510277245324,0.956022906719466,"turquoise","turquoise"
"7932","Ldlrap1",0.0161842378916367,3.19882891590478,0.00135656516153482,0.970619295265432,0.995644062796532,"blue","blue"
"7933","Ldoc1",-1.402449879463,-0.585922428643946,10.2000780922085,0.00140434706635637,0.11287095343127,"turquoise","turquoise"
"7934","Ldoc1l",-0.38130957002065,7.23731782564143,6.98106523994288,0.00823765621414482,0.24335965997679,"grey","grey"
"7935","Lect1",1.02428232428247,2.30319619028458,0.91726199767616,0.338194910720866,0.805380356743547,"grey","grey"
"7936","Lef1",-0.0841292642606301,5.98852557468,0.0696593295505448,0.791833442829378,0.959072068219842,"blue","blue"
"7937","Lefty1",-0.00914606326840076,-1.42418363278429,0.000268138908177562,0.986935266006865,0.998871015056693,"green","green"
"7938","Lefty2",-0.850934838821348,-2.02389763443904,1.56460938419092,0.210991592023552,0.716087382077862,"turquoise","turquoise"
"7939","Lekr1",-0.398402155691463,0.850651872609209,0.985257919461673,0.320904148886761,0.795695052842158,"grey","grey"
"7940","Lemd1",-0.0829376380792159,2.27781504974317,0.0596168017873673,0.80710262905359,0.962418524070012,"grey","grey"
"7941","Lemd2",0.0451820846757465,6.24590554086402,0.0718637916879503,0.788642183133542,0.959072068219842,"pink","BrRePi"
"7942","Lemd3",0.0984709362321718,4.93612190698084,0.246706405716415,0.619403806185683,0.91489886754374,"grey","grey"
"7943","Lenep",0.166795603542137,2.42808449119217,0.212337450351958,0.644941470837805,0.921811843085934,"yellow","YeMaBl"
"7944","Leng1",-0.0408398287598888,4.26787710416423,0.0302086199290694,0.862017715660149,0.975519112030395,"blue","blue"
"7945","Leng8",0.568307812339958,8.46331754925331,1.87491324540613,0.170913418637114,0.683074492336589,"black","YeMaBl"
"7946","Leng9",-0.579272810583186,1.98660148429757,2.68738447276345,0.101145718013731,0.58954326077253,"turquoise","turquoise"
"7947","Leo1",-0.0314162799093171,6.05395455111983,0.0389382142752541,0.843571117721682,0.972033391715637,"blue","blue"
"7948","Lepr",-0.46524231694603,2.21989995911884,0.461217909139149,0.49705533117513,0.873596186730773,"green","green"
"7949","Lepre1",0.167580528293232,5.31892422405084,0.195249201656591,0.658583194908246,0.927674404099278,"grey","grey"
"7950","Leprel1",0.51893010813418,2.92663704749248,1.93573481460326,0.164132390577359,0.675127486590544,"blue","blue"
"7951","Leprel2",0.359010835162256,5.63268048014138,1.50211038438367,0.220346930146704,0.721984066084205,"grey","grey"
"7952","Leprel4",-0.147419090130867,4.64958497242985,0.136616687118046,0.71166792251597,0.941646784400802,"brown","BrRePi"
"7953","Leprot",-0.142480056278001,5.71233429832488,0.47888548277855,0.488927581266445,0.870584982010861,"brown","BrRePi"
"7954","Leprotl1",-0.517541224123716,6.07030265294668,7.61795199260462,0.00577900804500348,0.212900184766562,"brown","BrRePi"
"7955","Letm1",-0.13506265993523,6.39177073891323,0.786628329815107,0.375121595626329,0.822148600707029,"turquoise","turquoise"
"7956","Letm2",-0.302372055545265,2.8352656215623,0.93867864240733,0.332617892838781,0.802021374207277,"yellow","YeMaBl"
"7957","Letmd1",0.107789419442751,6.11338925668812,0.385246602557048,0.534808632465158,0.890926155545207,"turquoise","turquoise"
"7958","Lfng",-0.0214078777282024,6.0944028724837,0.0118887982688252,0.913174122268378,0.985386248636058,"blue","blue"
"7959","Lgals1",-0.0669825548872154,7.49312648392726,0.00740334089262618,0.931432498000467,0.988678284183246,"blue","blue"
"7960","Lgals12",0.576690828968983,-0.400818961091406,1.39040421410499,0.238336849415893,0.741864645069458,"grey","grey"
"7961","Lgals2",1.58116832196247,-2.98141938248596,1.39111899479297,0.238216219092027,0.741743529041993,"grey","grey"
"7962","Lgals3",0.10162521121866,-0.738267173408676,0.0446855723635453,0.83258325408593,0.97007198269447,"turquoise","turquoise"
"7963","Lgals3bp",-0.0235995362829072,1.78536739278924,0.00328134992101781,0.954319707693853,0.992699951265513,"turquoise","turquoise"
"7964","Lgals4",0.644215529898507,-1.71682572248417,0.997582146580877,0.317896265745042,0.792708504248496,"yellow","YeMaBl"
"7965","Lgals7",-0.110740233766006,2.01578385009078,0.0762988060727743,0.782377264938819,0.956661589571803,"red","BrRePi"
"7966","Lgals8",0.0259572147919675,3.45460721773261,0.00814560059016101,0.928086183276702,0.988024080538003,"turquoise","turquoise"
"7967","Lgals9",0.187286143826404,2.85169762398915,0.103933282183389,0.747159643737965,0.949782876568502,"grey","grey"
"7968","Lgalsl",-0.218736148219696,4.82741608156107,0.825239530254042,0.363652690474662,0.819970891889692,"turquoise","turquoise"
"7969","Lgi1",-1.03185699832552,1.28476147460618,4.23367204105033,0.0396296140246838,0.438143729972161,"turquoise","turquoise"
"7970","Lgi2",0.257454196614463,2.22649733220442,0.580774421640294,0.446008932383646,0.85505366144548,"turquoise","turquoise"
"7971","Lgi3",-0.0549188197636379,-0.21586423753355,0.012338383131782,0.911554276317554,0.985386248636058,"turquoise","turquoise"
"7972","Lgi4",0.503516492278576,0.115368988434586,1.17637978216477,0.278094234117859,0.767623559605529,"turquoise","turquoise"
"7973","Lgmn",0.00933706139715494,5.96414335853138,0.00207968596186259,0.963626220495304,0.994606644675177,"turquoise","turquoise"
"7974","Lgr4",0.358846678268145,4.40501937473909,1.85462276416872,0.173246695359914,0.684635530759496,"green","green"
"7975","Lgr5",0.431763924114632,1.55598349862703,0.180913463502854,0.670589396909856,0.930814221268798,"green","green"
"7976","Lgr6",-0.115594554890108,-0.271569649626757,0.0348207042686326,0.851971862595681,0.973545348409526,"turquoise","turquoise"
"7977","Lhb",-0.8953630833672,-1.38813341975237,2.97609456222904,0.0845029481803065,0.558890370081994,"grey","grey"
"7978","Lhcgr",-0.714199776027877,-2.56860546774189,1.07536918342909,0.299735815939937,0.781922652652912,"turquoise","turquoise"
"7979","Lhfp",-0.178377530383652,5.11281683914358,0.257646504343391,0.611741667696385,0.91103817482231,"turquoise","turquoise"
"7980","Lhfpl2",-0.35593780195495,5.48696512549631,0.646576077354458,0.421339487671545,0.843399125853088,"green","green"
"7981","Lhfpl3",-0.59147088226283,1.25525411528915,1.8914099506857,0.169042978894654,0.682374498561806,"turquoise","turquoise"
"7982","Lhfpl4",-0.332902276969344,7.00608585614977,3.17575347936624,0.0747387325152529,0.538171391444922,"turquoise","turquoise"
"7983","Lhfpl5",-0.846629157592019,-0.402739182466894,3.10019014526201,0.0782831502567604,0.545486838763214,"turquoise","turquoise"
"7984","Lhpp",-0.252792795280642,3.95055309986555,0.975273402174221,0.323368519605336,0.797285751496104,"turquoise","turquoise"
"7985","Lhx1",-0.669025052296845,4.37246481159417,1.20648208497317,0.272029956773976,0.763401484519543,"blue","blue"
"7986","Lhx1os",-0.0489628444953845,2.29116650156587,0.00488494190187261,0.944279334577844,0.990254650774144,"blue","blue"
"7987","Lhx2",0.208881969780707,9.65343376384405,0.94007318687007,0.332259020578201,0.801925625891876,"blue","blue"
"7988","Lhx5",-0.457251156921493,5.12272149469893,1.11862516808075,0.290214683496134,0.776494770006955,"blue","blue"
"7989","Lhx6",-0.177532576208916,6.15017754230618,0.555338679606704,0.456144480216243,0.859212292839925,"grey","grey"
"7990","Lhx8",0.258795979866566,4.96017448172842,0.97122484509873,0.324374895952016,0.797461954938159,"blue","blue"
"7991","Lhx9",-0.429031970352054,6.11604783070414,2.14019884692231,0.143483292145462,0.652589154944243,"blue","blue"
"7992","Lias",-0.0171812988209816,5.11597715628269,0.00821704060791739,0.927772374993321,0.988024080538003,"brown","BrRePi"
"7993","Lifr",-0.293306980250991,3.14140951973423,0.682569351049637,0.408703378979633,0.838366627494929,"turquoise","turquoise"
"7994","Lig1",0.462055283706155,7.93826189661251,5.54651357794655,0.0185175357462605,0.336600350438677,"blue","blue"
"7995","Lig3",0.0868374329293871,6.93371100129681,0.270752217338789,0.602827624406948,0.908285400641088,"blue","blue"
"7996","Lig4",-0.587538424332999,4.43230657100177,4.48014793200514,0.0342907528313257,0.415910425355823,"grey","grey"
"7997","Lilrb4",0.495703116365768,-1.26705961101541,0.465747009779863,0.494950277192466,0.871998781955083,"green","green"
"7998","Lima1",0.2799275609105,6.79514597883685,2.02074045738483,0.155163462281112,0.668258504744186,"blue","blue"
"7999","Limch1",-0.00284981885943239,6.64366068634635,0.00014788740739391,0.99029724746849,0.998909374958024,"turquoise","turquoise"
"8000","Limd1",0.113224749257222,6.40471017941458,0.442729360074981,0.505808042815866,0.877255407000212,"blue","blue"
"8001","Limd2",-0.255709896047434,7.57833357470369,2.68356401957193,0.10138858655952,0.590119724966236,"yellow","YeMaBl"
"8002","Lime1",0.329926999009547,5.6491985825474,1.47295800714375,0.224879566130416,0.726987231193374,"yellow","YeMaBl"
"8003","Limk1",-0.0527169631799111,7.22396855184172,0.128034733138884,0.720478460846955,0.945321389534871,"grey","grey"
"8004","Limk2",-0.0385047231389388,7.10307872058327,0.0567866201702758,0.811648860429908,0.963941214792672,"turquoise","turquoise"
"8005","Lims1",-0.00842982356805198,6.05197870953705,0.00255792275915923,0.959663458603021,0.993968157179611,"blue","blue"
"8006","Lims2",0.0338554800074126,1.47053789101721,0.00298665773765627,0.956417047159359,0.993374756443992,"turquoise","turquoise"
"8007","Lin28a",0.320362102495743,0.805166280622311,0.346581813366388,0.556054489830311,0.898031544605727,"blue","blue"
"8008","Lin28b",0.435658691168296,4.04088084916523,1.80842414601488,0.178697384055523,0.689631640207008,"black","YeMaBl"
"8009","Lin37",-0.0954892006031218,4.6056556660133,0.185793909752449,0.666440611914124,0.92962122591159,"grey","grey"
"8010","Lin52",-0.107300860764456,3.73393128981332,0.147688680496804,0.700753995913294,0.938076626142584,"grey","grey"
"8011","Lin54",0.168626313031969,5.16703214657226,0.739820145956889,0.389718497864872,0.830336370098596,"blue","blue"
"8012","Lin7a",-0.781326231797323,3.64271881692749,4.89323068182487,0.026962187818305,0.382177356479912,"turquoise","turquoise"
"8013","Lin7b",-0.268513026396397,0.745310123123252,0.500699752619339,0.47919281823687,0.868107870445155,"turquoise","turquoise"
"8014","Lin7c",-0.208604180953366,7.08037497489225,1.52752655104157,0.21648404522381,0.720412503651226,"turquoise","turquoise"
"8015","Lin9",0.0750463622467063,4.60172313091327,0.109310575281812,0.740930405181761,0.948719437044886,"blue","blue"
"8016","Lincrna-cox2",-0.161278562856898,-0.782582510142916,0.0194559671194696,0.889067186208947,0.982361941052212,"grey","grey"
"8017","Lingo1",-0.490416525561844,5.67559413017427,4.15660083402945,0.0414725537938671,0.447485083506037,"turquoise","turquoise"
"8018","Lingo2",-0.288726566233988,2.46975761107152,0.748638288835813,0.38690769931648,0.828186869616534,"turquoise","turquoise"
"8019","Lingo3",0.136433293758163,1.92116496555088,0.148388381123624,0.700080260892769,0.938017157603812,"turquoise","turquoise"
"8020","Lingo4",0.0580965548883368,0.510692316695872,0.0227038702555964,0.880229700853317,0.980015499113752,"grey","grey"
"8021","Lins",-0.338824860877775,4.6936704720939,2.62342321497697,0.105297059646746,0.598487164554906,"grey","grey"
"8022","Lipa",-0.271777545414808,4.8038306398815,0.551364388630331,0.457760741010004,0.859528455572148,"green","green"
"8023","Lipe",-0.0893380919967708,3.78276846057522,0.113782867383254,0.735877824096458,0.946971194496408,"grey","grey"
"8024","Lipg",0.0260066424391369,3.96267266599769,0.00585583052836824,0.939002699186498,0.98995201303985,"grey","grey"
"8025","Liph",-0.730249774420654,-1.66007925980396,2.05504572569153,0.151702700385098,0.665870431940371,"turquoise","turquoise"
"8026","Lipo1",-0.880140288902187,1.6028476627068,5.94481506800815,0.0147606398319298,0.304039510909951,"grey","grey"
"8027","Lipt1",-0.123352381842744,2.23090912766818,0.13156886932143,0.716810895400253,0.943775109691042,"grey","grey"
"8028","Lipt2",-0.214740009439481,3.31909492262513,0.505292203095981,0.477183958063553,0.868107870445155,"grey","grey"
"8029","Litaf",0.0652844479105071,5.47896394114761,0.125601325223661,0.723037057005637,0.945516097531602,"blue","blue"
"8030","Lix1",0.258309850218452,5.31964547619821,1.51373597463569,0.218569893678941,0.720532930193936,"blue","blue"
"8031","Lix1l",0.0894737747302831,7.07023016192956,0.333194571492513,0.563784035960318,0.899627411310942,"red","BrRePi"
"8032","Llgl1",0.174277018229766,8.95726671729425,0.904927333221317,0.341463938773992,0.807651866725096,"blue","blue"
"8033","Llgl2",0.0857195282888247,2.17456140980486,0.0269680925263582,0.869558234844767,0.97696084941657,"blue","blue"
"8034","Llph",-0.276150742928962,2.13682135173778,0.643331148621288,0.422507107953338,0.84341428014324,"grey","grey"
"8035","Lman1",-0.0663127807289603,6.10244056731097,0.0889797888811898,0.765478171241326,0.953947718264814,"blue","blue"
"8036","Lman2",-0.183963580746499,7.17538290994255,1.60858969748345,0.204690160517212,0.709612337531394,"blue","blue"
"8037","Lman2l",-0.352451964383555,5.3228328471178,3.46613479001336,0.0626375143442413,0.515088191464492,"grey","grey"
