"","gene_name","logFC","logCPM","LR","PValue","FDR","moduleColors","moduleColors_merged"
"12548","Rtf1",-0.160289137348408,7.61709926338926,3.09200248281444,0.0786779297508363,0.197620167941712,"grey","grey"
"12549","Rtfdc1",-0.0918260365403853,6.42471810666454,0.961328692008532,0.326852341689404,0.494613581746193,"brown","BrRePi"
"12550","Rtkn",0.154086719037821,3.67613740055892,1.10305301193897,0.293597070790453,0.462700095101927,"blue","blue"
"12551","Rtkn2",-0.355995899409389,3.92042596021294,4.32204246562491,0.0376217393586506,0.127121659684214,"blue","blue"
"12552","Rtl1",0.657132613362856,1.18449958580055,3.86710938788314,0.0492412597215196,0.148624914738372,"grey","grey"
"12553","Rtn1",0.20704915070301,9.92558045069045,2.04522726569797,0.152684181034325,0.30094386229108,"turquoise","turquoise"
"12554","Rtn2",-0.139186361458948,7.3085377295917,2.22717821176692,0.135601297771143,0.279180128324274,"turquoise","turquoise"
"12555","Rtn3",0.165829194755297,9.495314961896,1.79147393304598,0.180746681979353,0.33644856726026,"turquoise","turquoise"
"12556","Rtn4",0.215269202105314,9.35421472402862,4.6277888688426,0.0314580803827483,0.114843020603949,"turquoise","turquoise"
"12557","Rtn4ip1",-0.14132464990586,3.99936584842939,1.70901785756208,0.191112848054037,0.348730181058621,"blue","blue"
"12558","Rtn4r",0.176517417606922,5.02612282318682,2.24932821214817,0.133672422176907,0.276507538634411,"turquoise","turquoise"
"12559","Rtn4rl1",0.563926181754647,3.47618405235865,5.15464627367251,0.0231842574812286,0.0955295780888201,"turquoise","turquoise"
"12560","Rtn4rl2",0.0221041154832652,4.97226088123943,0.0379501621948677,0.845543248473567,0.905017806644969,"grey","grey"
"12561","Rtp1",-0.109619308649488,-2.05533908261351,0.104551984515266,0.746433982969154,0.84127857160353,"grey","grey"
"12562","Rtp4",0.415877276497324,0.904822382562431,4.45395788387489,0.0348204559853842,0.121974160826872,"grey","grey"
"12563","Rttn",0.104892357730247,4.22997046430372,0.545000598011928,0.460367673181617,0.621016132252801,"blue","blue"
"12564","Rubie",0.528834819457794,-3.00762624417903,0.57870432994282,0.446820630808981,0.608719614472447,"grey","grey"
"12565","Rufy1",0.0921892909318291,5.2455932721423,1.38053207872254,0.240010535775395,0.404747469624067,"grey","grey"
"12566","Rufy2",0.432829739328527,6.10920034480323,13.2587066050388,0.000271316781188447,0.00954664958378825,"yellow","YeMaBl"
"12567","Rufy3",-0.0561442778793131,8.50083611658417,0.410257558359028,0.521838807859529,0.671154328391293,"turquoise","turquoise"
"12568","Rufy4",-0.189463355878504,-0.0350522427543118,0.966706832456842,0.325502860874366,0.493288451277764,"blue","blue"
"12569","Rundc1",0.018886979372084,5.46665395304169,0.0522255272427046,0.819234973988389,0.88910132234664,"grey","grey"
"12570","Rundc3a",0.0996941916881813,8.18146435371496,1.08565497663941,0.297435934657522,0.466674936377979,"turquoise","turquoise"
"12571","Rundc3b",-0.00575221292602874,5.57627935459334,0.00264318106770745,0.958997321037128,0.978319393339241,"turquoise","turquoise"
"12572","Runx1",0.389095119662229,-0.122316964490975,3.12344443400801,0.0771734943746926,0.195432664836368,"grey","grey"
"12573","Runx1t1",0.0293696394154568,6.96786037503617,0.0953041970143715,0.757539261763514,0.848627372054917,"grey","grey"
"12574","Runx2",0.407008571150502,0.385275315399946,1.72392448744752,0.189188660070268,0.34660789903363,"grey","grey"
"12575","Runx3",1.20399438786448,-2.90979851569188,3.64745556350869,0.0561549388868543,0.16053179550076,"grey","grey"
"12576","Rusc1",0.203151678763451,7.22952347447556,4.39068591617026,0.036135772615255,0.124401177985324,"turquoise","turquoise"
"12577","Rusc2",0.0875809028532744,8.03184700908475,0.720024352100552,0.396135921338576,0.561554946613734,"turquoise","turquoise"
"12578","Ruvbl1",-0.208654944887727,4.52725151610458,2.8173292322105,0.0932514489500503,0.219325817511226,"blue","blue"
"12579","Ruvbl2",-0.270688064607603,6.98630133445213,7.69435048769199,0.00553939406491989,0.0431596007172289,"blue","blue"
"12580","Rwdd1",-0.30019276093686,3.96550922424061,4.29145929965811,0.0383042751665596,0.128359005376091,"brown","BrRePi"
"12581","Rwdd2a",-0.0413187023483591,1.56669439925234,0.0388512450818546,0.843743655545355,0.904154507177519,"turquoise","turquoise"
"12582","Rwdd2b",-0.149067532488943,3.33143868617218,1.54214649097417,0.214298586873105,0.376440563126878,"turquoise","turquoise"
"12583","Rwdd3",-0.37112714442405,4.14256701761071,6.15615563132734,0.0130955525441666,0.0693572487178834,"magenta","YeMaBl"
"12584","Rwdd4a",-0.276907170653125,5.69419784417887,8.58467440168709,0.00339004000857715,0.0338759966783912,"blue","blue"
"12585","Rxfp1",1.32655966337245,-1.90158182450109,7.41626045556471,0.00646370163806089,0.046814061689921,"turquoise","turquoise"
"12586","Rxfp2",-0.0552698488244575,-1.60334573900451,0.0233670694623846,0.878506385081623,0.927798095650141,"grey","grey"
"12587","Rxfp3",0.461937962058734,1.2884379643076,4.35615198063992,0.0368755115014698,0.125849676417022,"grey","grey"
"12588","Rxra",-0.125723742657671,5.16522260560015,1.26717688662629,0.260296962881031,0.427616055983453,"blue","blue"
"12589","Rxrb",-0.00780198922466812,6.62334080470901,0.0100350917007912,0.920205151256928,0.955219947208796,"brown","BrRePi"
"12590","Rxrg",0.150684090689102,4.25063954368508,0.418888464319281,0.517492200638527,0.667326217186577,"turquoise","turquoise"
"12591","Rybp",-0.178626031745942,5.40405618053728,3.38933086636337,0.0656195740532548,0.177144416314248,"grey","grey"
"12592","Ryk",-0.102654885796626,6.69153327615999,1.42744442714501,0.232181962499436,0.395936588086479,"blue","blue"
"12593","Ryr1",0.657871789672203,5.12635760002923,11.7790705293624,0.00059900385573502,0.0145608443345726,"yellow","YeMaBl"
"12594","Ryr2",0.680722863607825,3.78691725093106,12.3388022511017,0.000443639573626149,0.0124413266287279,"turquoise","turquoise"
"12595","Ryr3",0.759897328881449,4.8323870101634,28.2232905023392,1.08096000057193e-07,0.000312441946975408,"turquoise","turquoise"
"12596","S100a1",-0.0788522784858277,1.89494151093011,0.101535682043778,0.749994480906219,0.843978116796311,"turquoise","turquoise"
"12597","S100a10",0.0102307639893517,4.92300885145271,0.00272942062211712,0.9583343875819,0.978079189639602,"turquoise","turquoise"
"12598","S100a11",-0.157577560400212,3.51939363551101,0.363137719639944,0.546768769460264,0.691577385092565,"grey","grey"
"12599","S100a13",-0.272500916721456,1.40066395929473,1.20084730311187,0.273152395455984,0.441293046601279,"green","green"
"12600","S100a14",1.23664686801869,-2.81383516510971,1.26068931560736,0.261520652880003,0.428890103020613,"grey","grey"
"12601","S100a16",-0.00943897523452126,3.6258326377898,0.00319597729732735,0.954917227022306,0.976489328897335,"turquoise","turquoise"
"12602","S100a4",0.507685366575709,-1.45100839161415,2.10979266759102,0.146359146030287,0.293180384648404,"grey","grey"
"12603","S100a6",0.0853784812448249,1.75697816765781,0.0688798512844286,0.792974750842916,0.872654647522051,"green","green"
"12604","S100a8",0.85135013942307,-0.683017830113321,2.58573563065654,0.107830300773463,0.241105657756288,"grey","grey"
"12605","S100a9",0.743514621855201,-0.833466763125393,1.38634627959265,0.239023095868208,0.403695298689305,"grey","grey"
"12606","S100b",0.598171920060006,-1.35552165371854,2.63701906358287,0.104399265385503,0.236160311961992,"turquoise","turquoise"
"12607","S100pbp",-0.0180515433513831,4.33615618977104,0.0256119688310292,0.872851614349079,0.923758716126236,"grey","grey"
"12608","S1pr1",0.119576843537994,5.48313262661934,1.00901166038055,0.315139731056075,0.483566473833096,"grey","grey"
"12609","S1pr2",0.223732266641429,3.22165939206934,1.55160492672767,0.212898666553214,0.374732247193939,"grey","grey"
"12610","S1pr3",0.422347073267768,4.00136073528837,4.91052711295817,0.0266934938759033,0.104038423253345,"grey","grey"
"12611","S1pr4",0.316874606583664,-0.68664595187451,1.12120855120215,0.28965837038894,0.458218523221152,"blue","blue"
"12612","S1pr5",0.581283118739035,0.610311804509433,5.92153215239466,0.0149569465264101,0.0744715660285297,"turquoise","turquoise"
"12613","Saa3",1.44886914993286,-2.4783892561773,6.61247311698631,0.0101266926883715,0.0595551864697648,"grey","grey"
"12614","Saal1",-0.194630429376294,4.98981067352974,4.65875667399177,0.0308955560250773,0.11363616080056,"blue","blue"
"12615","Sac3d1",-0.336024053976558,4.7048998046379,9.32166407278203,0.00226460233309504,0.0281310556783722,"red","BrRePi"
"12616","Sacm1l",-0.0426473207255589,5.74284079230165,0.249121848491116,0.617694090720735,0.747441181819659,"grey","grey"
"12617","Sacs",0.122838478480024,3.03809949617299,0.250421953201908,0.616778123850893,0.747221089971503,"grey","grey"
"12618","Sae1",-0.281011656326912,7.4877590675612,6.53845312119023,0.0105567103757687,0.0608490247195691,"blue","blue"
"12619","Safb",0.032774979022369,8.13865013580667,0.102869751975305,0.748412625143823,0.84276735683403,"pink","BrRePi"
"12620","Safb2",0.274198367064984,6.93873428447932,3.81334610295343,0.0508457794392519,0.151413939584629,"black","YeMaBl"
"12621","Sag",0.815799201907596,-1.01265877341274,7.68058671209201,0.0055818017434339,0.0433593700957642,"yellow","YeMaBl"
"12622","Sall1",-0.238825517249547,7.08086311256985,1.99026402484093,0.15831327597532,0.308875913703078,"blue","blue"
"12623","Sall2",-0.0532219786880178,7.23911582532876,0.283656346421186,0.594314670985023,0.729880108321182,"blue","blue"
"12624","Sall3",-0.137290752429445,5.28409383148205,1.11184203254379,0.291681881820028,0.460204279916463,"blue","blue"
"12625","Sall4",-0.285468861733371,1.15716622172491,1.27526527053015,0.258781237787805,0.426008287288196,"blue","blue"
"12626","Samd1",-0.0759646204727634,6.74042713745475,0.609416076007948,0.435007752575834,0.59886685807359,"grey","grey"
"12627","Samd10",-0.0967923100970021,6.49886502045183,0.670032873717485,0.413040145996509,0.578132588557073,"grey","grey"
"12628","Samd12",0.0735889267144461,1.04036052654202,0.119958622915439,0.729079370649429,0.828784233402361,"turquoise","turquoise"
"12629","Samd14",-0.0825650220754169,8.64462468409829,0.833155618890473,0.361361633226724,0.529477959631297,"grey","grey"
"12630","Samd15",0.0473887773776132,0.311638724830423,0.070080073995979,0.791220228188735,0.871760471007867,"turquoise","turquoise"
"12631","Samd3",-0.164556140843544,2.78985296903274,0.459190140944109,0.498002705247962,0.651253488463537,"blue","blue"
"12632","Samd4",-0.0436576520107668,4.67570886118454,0.101424308368344,0.750127057334736,0.84401327396704,"blue","blue"
"12633","Samd4b",-0.0842216983188154,7.11964261497568,0.573117106011871,0.449022913415333,0.610996870746007,"blue","blue"
"12634","Samd5",-0.0251187503609723,2.52747835963285,0.0180303624249092,0.89318339353946,0.937828488470238,"grey","grey"
"12635","Samd8",0.120519444030185,5.93315673652897,1.95490788086253,0.162058960040892,0.313722040251154,"turquoise","turquoise"
"12636","Samd9l",0.756825601182906,1.33357215665438,10.9764512454297,0.000922769640365626,0.017880246797421,"turquoise","turquoise"
"12637","Samhd1",-0.0810586434950488,5.20435645867432,0.554525267042152,0.456474544980649,0.617254076652947,"blue","blue"
"12638","Samm50",-0.0282426013548662,6.07200780121166,0.1317172483525,0.716658139601323,0.820145682840112,"grey","grey"
"12639","Samsn1",0.216987014311347,0.252844438671108,0.598532062741477,0.439138659377649,0.602078980583885,"grey","grey"
"12640","Sap130",-0.0588664279878664,6.98693551518544,0.357766268936118,0.549749417223325,0.694283638239633,"grey","grey"
"12641","Sap18",-0.215561461156894,4.28141480568339,3.49645216292848,0.061500448494379,0.169362617129999,"turquoise","turquoise"
"12642","Sap30",-0.512152273100558,5.93406237077127,14.8868074780241,0.000114158558805146,0.00617419893693545,"blue","blue"
"12643","Sap30bp",-0.274537494069742,6.499474424128,10.2913564823507,0.00133654799598056,0.0217103725028922,"grey","grey"
"12644","Sap30l",-0.300843632500259,4.9266669661994,8.05733439449888,0.00453198117462605,0.039401744471253,"red","BrRePi"
"12645","Sapcd1",0.208566461895294,-0.972259835344718,0.379856865991581,0.53767984919438,0.683935867996536,"blue","blue"
"12646","Sapcd2",-0.263824556766375,4.53805131536288,4.22832747883061,0.039754597037782,0.131317088529719,"blue","blue"
"12647","Sar1a",-0.0643342566690798,7.25590904702787,0.641917234568062,0.423017390335543,0.587267579649094,"brown","BrRePi"
"12648","Sar1b",-0.116451158484977,5.54607720438861,0.823878282236745,0.364048681968192,0.531958153002294,"turquoise","turquoise"
"12649","Sardh",0.418855855302667,2.535234454734,5.02004945493287,0.0250554534097064,0.100161685360904,"turquoise","turquoise"
"12650","Sarm1",0.160569132056714,6.36987004986261,3.55964334625233,0.0592004574260202,0.166244305428632,"turquoise","turquoise"
"12651","Sarnp",-0.503383755734078,4.58772239252645,8.06535235639593,0.00451197001539413,0.0393098308140353,"grey","grey"
"12652","Sars",-0.0898359343764542,7.85060348703707,1.30040375237029,0.25413948676605,0.421043644766933,"red","BrRePi"
"12653","Sars2",0.0279181858272692,4.48146747121244,0.0720679926729595,0.78834924395367,0.869800832640775,"blue","blue"
"12654","Sart1",0.0260744727647276,6.84508712753963,0.0881405656927328,0.766554485263299,0.854601145690954,"pink","BrRePi"
"12655","Sart3",0.040535062398469,6.99569211221278,0.216334422735141,0.641847211387031,0.766608650411212,"blue","blue"
"12656","Sash1",0.19841082177247,4.94928282762328,3.10653751815356,0.0779785703887307,0.196514673658941,"grey","grey"
"12657","Sash3",0.106820590518202,0.260680966598066,0.203618078513809,0.651816151415561,0.774627484503133,"green","green"
"12658","Sass6",-0.164366832093417,4.29916454690873,1.89542160799666,0.168591683299121,0.321943076087965,"blue","blue"
"12659","Sat1",-0.0446963348220957,3.07051507923036,0.0743828490289786,0.785059086158192,0.867094169024212,"brown","BrRePi"
"12660","Sat2",0.00917533489011914,2.86806384537695,0.00380754798210425,0.95079749383906,0.974417333632199,"grey","grey"
"12661","Satb1",-0.0527204623276348,6.96091846191673,0.259034077431394,0.610784534348175,0.74289832750626,"turquoise","turquoise"
"12662","Satb2",0.143783656256128,6.84105291559514,0.520762969212477,0.470516402411194,0.629422835155115,"turquoise","turquoise"
"12663","Sav1",-0.259827215901517,5.69365972788837,8.7964175826996,0.00301822627835672,0.0321672903641459,"blue","blue"
"12664","Saysd1",-0.145227845889598,3.34602002430011,1.1208170091658,0.289742598750048,0.458218523221152,"brown","BrRePi"
"12665","Sbds",-0.265318415792519,5.62494914328123,6.48644995369091,0.0108699838216268,0.0618204815638986,"blue","blue"
"12666","Sbf1",0.0990066734253891,7.65642566049303,1.01129138818169,0.314593661050601,0.483084550680394,"pink","BrRePi"
"12667","Sbf2",0.0689501598468362,7.87498319186569,0.500393412513823,0.479327311140835,0.636649582310382,"grey","grey"
"12668","Sbk1",-0.168437454991084,10.4388001159943,2.36213760261691,0.124311744599223,0.263984133409442,"brown","BrRePi"
"12669","Sbk3",0.307223883726779,1.09215471037404,2.60515108553258,0.106517005828465,0.239213452190447,"turquoise","turquoise"
"12670","Sbno1",0.138162608968198,7.33145212946422,2.50699901684555,0.113341583435392,0.248721393343005,"black","YeMaBl"
"12671","Sbno2",0.210902701674579,5.27642711638916,3.90044239174446,0.0482733946139378,0.146856599370038,"grey","grey"
"12672","Sbsn",0.14754935089859,3.16202354656642,0.84475756600969,0.358039639953026,0.526084883332231,"turquoise","turquoise"
"12673","Sbspon",0.639355413205554,-0.635195554903288,4.88516737355632,0.0270884080122433,0.1049711878436,"green","green"
"12674","Sc5d",0.141095591087013,5.73194383256136,1.44489437533374,0.229348963315689,0.393095486255041,"grey","grey"
"12675","Scaf1",0.0115357363292334,8.02320595841493,0.0120619525794154,0.912546640307185,0.950847684633582,"grey","grey"
"12676","Scaf11",-0.119450770058176,6.92750789818918,1.22064927075467,0.269233270006017,0.437080967913482,"blue","blue"
"12677","Scaf4",0.0686255670539229,6.78860787578791,0.337345319854975,0.56136557635213,0.703893697468858,"blue","blue"
"12678","Scaf8",-0.0289268890142887,6.86067640334575,0.144590773078978,0.703759153514519,0.811014872310263,"blue","blue"
"12679","Scai",0.23666199532063,6.23179846694985,5.75808974382977,0.0164129065474125,0.0783408476036843,"yellow","YeMaBl"
"12680","Scamp1",0.175049495225583,7.10065435275251,1.83649395229357,0.175362434005662,0.32959352653349,"turquoise","turquoise"
"12681","Scamp2",0.256812589296012,5.48671478525657,5.02933221356832,0.0249215057001913,0.0998899042237215,"blue","blue"
"12682","Scamp3",0.160877700854145,6.23742749999155,2.22374200531473,0.135903311732086,0.279525542268562,"grey","grey"
"12683","Scamp4",0.104071056949457,5.5507895688267,1.26548254130598,0.260615865913363,0.427971125235094,"grey","grey"
"12684","Scamp5",0.28703632035661,7.45131067107226,5.68067950493464,0.0171527235444111,0.0804028058354824,"turquoise","turquoise"
"12685","Scand1",-0.282223969745203,5.87868230576417,6.04002589363156,0.0139850791120709,0.0719467102683378,"red","BrRePi"
"12686","Scap",0.237450802981478,6.95806327987638,4.34261368834721,0.0371698214844884,0.12633643874487,"turquoise","turquoise"
"12687","Scaper",0.0382691165912352,6.27980201765692,0.220541661401464,0.638627509164416,0.764023057143122,"turquoise","turquoise"
"12688","Scara3",0.293569002733892,3.92267095641704,4.08845279795534,0.0431771489610375,0.138103868547036,"green","green"
