"","gene_name","logFC","logCPM","LR","PValue","FDR","moduleColors","moduleColors_merged"
"13816","Spry4",0.307280680185438,3.71041636858344,4.36218042917934,0.0367452448464844,0.434317934376659,"turquoise","turquoise"
"13817","Spryd3",-0.0251773112128654,6.98687408211574,0.0359810118450525,0.849554710200651,0.975777959109749,"turquoise","turquoise"
"13818","Spryd4",-0.0247176294385839,3.47839485060456,0.019403229443542,0.889216665200726,0.983389473208303,"brown","BrRePi"
"13819","Spryd7",-0.154765724063279,5.21723768150004,0.78827236811015,0.374623035160813,0.827478394514473,"turquoise","turquoise"
"13820","Spsb1",0.00798717685318184,3.88965287608861,0.00352826780184046,0.952634131194985,0.994727267224531,"grey","grey"
"13821","Spsb2",0.16563808737522,1.26791809359159,0.488673805298749,0.484519486649713,0.88096392532646,"grey","grey"
"13822","Spsb3",0.112849994749868,5.98242387352938,1.21410304187013,0.270521044702715,0.763317235153233,"brown","BrRePi"
"13823","Spsb4",-0.0917411794615098,4.04228237436761,0.382365681647146,0.536339875034967,0.896102720088862,"blue","blue"
"13824","Spta1",0.215666121254203,-2.86131053337368,0.166239458668175,0.683475776575129,0.93543989026675,"blue","blue"
"13825","Sptan1",0.0610919546496579,10.5699803382347,0.200378122104652,0.654415809725687,0.927132746092481,"turquoise","turquoise"
"13826","Sptb",0.104863312864874,5.81001441809821,0.601102509596309,0.438157677654297,0.86409229568742,"turquoise","turquoise"
"13827","Sptbn1",0.0356124740196365,9.59963683112972,0.066088638597364,0.797119250263736,0.962268416574825,"turquoise","turquoise"
"13828","Sptbn2",-0.0459645388322771,9.14155049385835,0.0965669614967908,0.755988971799943,0.951025654135427,"turquoise","turquoise"
"13829","Sptbn4",0.428641541350054,7.24032165329218,3.30848670312369,0.0689229340737645,0.525237020076812,"turquoise","turquoise"
"13830","Sptlc1",0.140953620828877,4.96974744976484,1.65496247332232,0.198284855488002,0.713318818584274,"grey","grey"
"13831","Sptlc2",-0.0620044296518271,5.78005753276525,0.282864545283916,0.594829809621906,0.913655844375516,"turquoise","turquoise"
"13832","Sptssa",0.1696463966511,5.42481379084282,1.12918324470509,0.287949621314853,0.778218164780162,"brown","BrRePi"
"13833","Sptssb",0.173744796292175,-1.3043791109543,0.218778853711548,0.639971949876435,0.924123106933927,"turquoise","turquoise"
"13834","Spty2d1",0.0972385526282774,3.68662378813185,0.492059724380203,0.483009944488534,0.880739792546225,"blue","blue"
"13835","Sqle",-0.372104294677562,7.8736359435055,9.99725068794262,0.00156774104187372,0.274286827919939,"turquoise","turquoise"
"13836","Sqrdl",0.107045689612601,0.856819909650392,0.261085798084769,0.60937517649038,0.917085624933153,"green","green"
"13837","Sqstm1",-0.0500110950739018,8.15826730042147,0.109613682559029,0.740584381998817,0.950255388063583,"turquoise","turquoise"
"13838","Sra1",0.341559509940613,5.11731755769267,7.65293448107621,0.00566800485032663,0.313357873513476,"brown","BrRePi"
"13839","Srbd1",-0.11204302039173,4.573372735733,1.1888854928667,0.275554480890729,0.767055393940631,"blue","blue"
"13840","Src",0.000732294425077477,7.23057917368702,5.4356961570079e-05,0.994117475923817,0.999487526003601,"blue","blue"
"13841","Srcin1",-0.00307863434283888,8.16443069029246,0.000450095953411278,0.983073777806124,0.99835429935652,"turquoise","turquoise"
"13842","Srcrb4d",0.133981727273104,1.07034201032854,0.457452053083044,0.498817173152115,0.885810811562144,"turquoise","turquoise"
"13843","Srd5a1",-0.173222525732481,4.55553938173852,1.61707211613766,0.203500522940431,0.718544992053004,"brown","BrRePi"
"13844","Srd5a2",0.209892168842391,-3.18831116289039,0.117353412036515,0.73192284509233,0.948246201713559,"grey","grey"
"13845","Srd5a3",-0.0220815842682624,3.6436734515609,0.0174481391618304,0.894911994497291,0.983447923432204,"brown","BrRePi"
"13846","Srebf1",0.242726556221785,5.96741396910411,2.90890138956163,0.0880918633692672,0.573684878931256,"blue","blue"
"13847","Srebf2",-0.187987647617127,8.30936472253434,2.48253845135842,0.115116326331445,0.618393719190259,"grey","grey"
"13848","Srek1",0.445383074348229,6.15800615198516,3.95051668462255,0.0468569786528987,0.470641496879417,"black","YeMaBl"
"13849","Srek1ip1",-0.0379980737583455,3.71837022715103,0.0799173911335957,0.777409390949434,0.956976230602789,"blue","blue"
"13850","Srf",-0.0654631936152619,6.16491062018613,0.401248097088311,0.526445390564672,0.89184144563696,"grey","grey"
"13851","Srfbp1",0.0536759566024703,4.08647385861367,0.17582267834112,0.674988018800811,0.933092692966766,"blue","blue"
"13852","Srgap1",-0.0458981059091906,7.63490203248207,0.123113797168742,0.725681559387796,0.947545573451912,"turquoise","turquoise"
"13853","Srgap2",-0.134753617025144,8.16379427729492,1.5266901904671,0.216609868599108,0.726995536842325,"turquoise","turquoise"
"13854","Srgap3",0.0965974340222658,8.82651563674674,0.387270269319686,0.533737765283653,0.895491011565259,"turquoise","turquoise"
"13855","Srgn",0.235620716028206,2.22803501369021,1.19369603817885,0.274585287404218,0.766146142802356,"turquoise","turquoise"
"13856","Sri",0.0714130876764066,5.50089676390502,0.414505880585271,0.519691312775671,0.889799007577111,"grey","grey"
"13857","Srl",-0.293221889601232,5.34992979702018,5.79330550571584,0.0160873127041971,0.361342763129537,"grey","grey"
"13858","Srm",-0.0105838473130872,7.00717528123679,0.00604442704229768,0.938030171038337,0.990963822184017,"brown","BrRePi"
"13859","Srp14",0.0848149350290417,6.61368155675525,0.25939777917786,0.610534190676037,0.91764419298342,"grey","grey"
"13860","Srp19",0.0898647013835373,5.43262618063686,0.278607299644992,0.597615498032779,0.914625076506218,"grey","grey"
"13861","Srp54a",-0.279095893023874,0.792253900406836,1.40951213089757,0.235137399159293,0.739888180116315,"brown","BrRePi"
"13862","Srp54c",-0.347539051390889,3.45605472553509,3.40594584683352,0.0649618619419197,0.516983556909411,"grey","grey"
"13863","Srp68",0.0329006694097143,6.34516374876139,0.100375792889613,0.751379133134059,0.950335022404547,"blue","blue"
"13864","Srp72",-0.0730137528282408,7.17297185368498,0.493487444506632,0.482375746041307,0.880739792546225,"grey","grey"
"13865","Srp9",0.105856841586166,4.88837506465191,0.355223546322787,0.551170997482945,0.899774189165567,"brown","BrRePi"
"13866","Srpk1",0.167430618349975,6.34929114065737,1.72296080034835,0.189312370664183,0.70341283735179,"pink","BrRePi"
"13867","Srpk2",-0.112005396944828,7.60536564941602,1.28045425296153,0.257814591731895,0.755259004133657,"turquoise","turquoise"
"13868","Srpk3",0.624522483873153,-0.500937463599038,4.09265910411121,0.0430698323445716,0.459544043419097,"turquoise","turquoise"
"13869","Srpr",0.0504291898725696,5.22637923654382,0.180821802926877,0.670667945305033,0.932250285902887,"blue","blue"
"13870","Srprb",-0.00925198297439783,5.74130791394663,0.00667073245676697,0.934905515235791,0.990630620448806,"red","BrRePi"
"13871","Srpx",0.15240632873056,1.06515785664696,0.549672608397184,0.458451497014717,0.873624078906343,"grey","grey"
"13872","Srpx2",0.554314291167383,-0.241195413455529,0.635074848200411,0.425499913646253,0.855377011715181,"grey","grey"
"13873","Srr",-0.144038269759213,5.62282409746013,1.54975151808354,0.213172127279888,0.725183696881599,"turquoise","turquoise"
"13874","Srrd",0.0448641812418939,3.77111548557305,0.114345747768473,0.735249790460711,0.948939193719251,"brown","BrRePi"
"13875","Srrm1",0.149607572998397,7.64986670026142,0.921854082126082,0.336988621327362,0.804820084518298,"grey","grey"
"13876","Srrm2",0.332320421025366,9.41272910564432,1.75882030279456,0.184771728578009,0.700826774701371,"black","YeMaBl"
"13877","Srrm3",0.242679727485936,6.20716050790799,3.22173575656349,0.0726665379088423,0.536262905241599,"turquoise","turquoise"
"13878","Srrm4",-0.0232878749137718,6.95574132174453,0.0216055809267957,0.883141199975181,0.982294868531865,"grey","grey"
"13879","Srrm4os",0.663173938920456,1.00065494741556,2.31989135932167,0.127728946725038,0.630918416266134,"yellow","YeMaBl"
"13880","Srrt",0.25797881230517,7.55686981892899,2.58139057708985,0.108126635299302,0.605485116247701,"pink","BrRePi"
"13881","Srsf1",0.119873113012417,8.46416823101878,0.811809844173354,0.367585710170853,0.822953896435492,"pink","BrRePi"
"13882","Srsf10",0.202591967047497,5.79844133666906,1.6657571632133,0.196827792551135,0.711628602063129,"grey","grey"
"13883","Srsf11",0.3447140725479,7.77449587786179,3.58693581328363,0.058235529605702,0.499030717069441,"grey","grey"
"13884","Srsf12",0.279491392700956,5.23247449884865,5.18181151520862,0.022824515495963,0.397881180954635,"turquoise","turquoise"
"13885","Srsf2",0.151809488746992,8.09537065342076,1.68752518125351,0.193927526259802,0.706998073231461,"blue","blue"
"13886","Srsf3",0.207898036528353,7.09872263871425,1.63037741747586,0.201650854363396,0.717019916879125,"grey","grey"
"13887","Srsf4",-0.0786789495158118,4.69706886982076,0.472730646082777,0.491733618666839,0.882980961287971,"blue","blue"
"13888","Srsf5",0.0989655086229194,7.11846257785636,0.44815637105728,0.503211767051634,0.887052690091862,"yellow","YeMaBl"
"13889","Srsf6",0.196121971834935,7.9265840450333,2.21130379743585,0.137002840503835,0.642006072774114,"black","YeMaBl"
"13890","Srsf7",0.308325463093939,7.65045880159299,2.82827701417801,0.092617676828755,0.580844645208043,"blue","blue"
"13891","Srsf9",0.00623276279497421,5.45179566433334,0.00354744597084355,0.952505726991633,0.994697698690235,"blue","blue"
"13892","Srxn1",-0.0591843744680182,4.39063287447346,0.147192260906284,0.701233105104199,0.940667786564419,"turquoise","turquoise"
"13893","Ss18",-0.012947179881926,4.68285683630613,0.0131514808840549,0.908698841370463,0.986836632539493,"blue","blue"
"13894","Ss18l1",-0.144992984923429,7.13414865293167,2.09083353332899,0.148185200099729,0.655780695060414,"turquoise","turquoise"
"13895","Ssb",-0.0609065074826119,7.52471785613843,0.158686705089146,0.690368524566711,0.938025440729273,"blue","blue"
"13896","Ssbp1",0.347358860722334,4.55417575229211,2.91123494573766,0.0879644944330717,0.573304882705618,"blue","blue"
"13897","Ssbp2",-0.281088264125969,7.84045676260615,4.91984464629721,0.0265499044044742,0.409769974324201,"turquoise","turquoise"
"13898","Ssbp3",-0.139456621713427,7.96146797420756,1.58704026415718,0.207749507668153,0.721179977893795,"blue","blue"
"13899","Ssbp4",0.173781678913623,7.0638844579582,2.88839198747544,0.0892199337289417,0.574758923929659,"turquoise","turquoise"
"13900","Ssc5d",0.860314798638987,2.36569835995108,6.89263807685643,0.00865514434529982,0.341217706866195,"grey","grey"
"13901","Ssfa2",0.299038285964223,4.77942354911592,5.41853643836835,0.0199240543770578,0.38488176205356,"grey","grey"
"13902","Ssh1",-0.140771363660623,3.50819900404791,0.756225108687213,0.384512453110181,0.833561312726552,"blue","blue"
"13903","Ssh2",-0.0569346334060366,6.78978012939633,0.291135996635283,0.589493474991772,0.912645628552097,"grey","grey"
"13904","Ssh3",1.00639653744927,5.3407386587792,12.9696080882233,0.000316588285160802,0.167580014979178,"black","YeMaBl"
"13905","Ssna1",0.06266183601999,5.44893501453375,0.207555149528769,0.648690438688408,0.925210540619599,"red","BrRePi"
"13906","Sspn",0.118804976435134,2.69393587528649,0.281454026765243,0.59574977606418,0.913849083829353,"grey","grey"
"13907","Ssr1",0.0988780372891177,7.12180110915874,0.7903330433607,0.37399943950555,0.827000224744537,"grey","grey"
"13908","Ssr2",0.0523843818305112,6.70243250339192,0.144773872258959,0.703580516527187,0.941426651287191,"grey","grey"
"13909","Ssr3",-0.0255444313139198,7.73400932742522,0.032910512952725,0.856043769586893,0.977625170365391,"grey","grey"
"13910","Ssr4",0.1790406178288,5.65133983559727,2.6226624738438,0.105347544112178,0.602265338940407,"grey","grey"
"13911","Ssrp1",-0.120217518863475,7.94451698858526,1.0162043704504,0.313421038149615,0.797185096148942,"blue","blue"
"13912","Sssca1",0.0135208773100628,5.01144764368252,0.0135510953595102,0.907328266495698,0.98682860053418,"brown","BrRePi"
"13913","Sst",-0.153250217101194,7.12804124744865,0.64836348359961,0.420698385170281,0.853135193359981,"turquoise","turquoise"
"13914","Sstr1",-0.108624960661265,5.76124651112253,0.547356032069626,0.459400034892943,0.873682579126857,"turquoise","turquoise"
"13915","Sstr2",-0.109230373809921,4.52563015461174,0.567877603013292,0.451103535095066,0.871249279082728,"grey","grey"
"13916","Sstr3",-0.00942230295771027,2.76735919773521,0.00289343491376037,0.957101952390832,0.995906560694635,"grey","grey"
"13917","Sstr4",-0.103236112874043,1.70013916921709,0.225911827940761,0.634571856166355,0.923580321834743,"turquoise","turquoise"
"13918","Sstr5",0.219761819005246,0.0691750683453071,0.589629648865674,0.44256236694269,0.867629053813891,"turquoise","turquoise"
"13919","Ssu2",0.320918446593739,-2.27945700702421,0.54806034077394,0.459111322639298,0.873682579126857,"turquoise","turquoise"
"13920","Ssu72",-0.0606652551771047,5.80344676041941,0.180578048468508,0.670876944774813,0.932250285902887,"brown","BrRePi"
"13921","Ssx2ip",-0.067446422916862,5.66578237257492,0.334620486259738,0.562950961654433,0.902878211497093,"grey","grey"
"13922","St13",-0.188384997604505,7.18354039667433,1.83883566987127,0.175087475181164,0.688293474960882,"blue","blue"
"13923","St14",0.816467371903449,-0.573568060391653,6.88890241724591,0.00867325073302738,0.341217706866195,"grey","grey"
"13924","St18",-0.236433734948468,3.47733389088361,2.4618790865401,0.116639170928407,0.6198954605343,"blue","blue"
"13925","St3gal1",-0.0552279865528049,6.51874645748763,0.261557738102766,0.609051982089252,0.916917134431241,"turquoise","turquoise"
"13926","St3gal2",-0.155582310883358,6.80079767503893,2.00994903964715,0.156270567207663,0.666014092616957,"turquoise","turquoise"
"13927","St3gal3",-0.161061527786129,5.70696203888945,1.80900691066917,0.178627406212238,0.692336181541117,"turquoise","turquoise"
"13928","St3gal4",0.0452002681598937,4.29995117668272,0.138372020157346,0.709904838247158,0.943728233350428,"turquoise","turquoise"
"13929","St3gal5",-0.170922890818311,5.48318370539351,1.52174567766199,0.217355511208647,0.727560464823997,"brown","BrRePi"
"13930","St3gal6",0.285961452352494,2.4600166094746,3.14204270618453,0.0762981949146428,0.548007744105906,"green","green"
"13931","St5",0.23242824138539,4.17641723353071,2.45757843248925,0.116958970475794,0.620184927071294,"blue","blue"
"13932","St6gal1",-0.0807397029771057,6.00903093180474,0.4875551426858,0.485019930936267,0.88096392532646,"grey","grey"
"13933","St6gal2",-0.3098593098467,5.10956566153448,4.28692925791343,0.0384064720986413,0.437768285471449,"turquoise","turquoise"
"13934","St6galnac2",0.573597315010484,0.858463271191926,4.04605077906377,0.0442748072864973,0.464061434353678,"grey","grey"
"13935","St6galnac3",-0.172219682109556,3.52677746775715,1.46492772071874,0.226147693437352,0.733525357511964,"blue","blue"
"13936","St6galnac4",-0.0611775179800882,5.04651085042692,0.342120081730743,0.558608019467711,0.901921148842451,"turquoise","turquoise"
"13937","St6galnac5",-0.192018981081895,5.49464435798035,2.12622156213638,0.144797299022988,0.652546410122525,"turquoise","turquoise"
"13938","St6galnac6",0.0064551580243778,5.789902038528,0.00246009392996882,0.960441677397785,0.996359233201578,"turquoise","turquoise"
"13939","St7",0.0696274446111902,5.50766361686537,0.329126721224679,0.566173759259722,0.902878211497093,"grey","grey"
"13940","St7l",0.0246755632489181,4.60838148234052,0.0494210228038137,0.824073816791175,0.968437314807075,"brown","BrRePi"
"13941","St8sia1",-0.230020230721883,5.74661693410378,3.64907501733794,0.0561003599954814,0.494348983636302,"grey","grey"
"13942","St8sia2",-0.161903183932028,8.73637171734502,2.10047573749281,0.147253315746307,0.65411545525322,"turquoise","turquoise"
"13943","St8sia3",-0.0291734842341265,7.06305175779267,0.0587633527296347,0.808461296562828,0.964813361737106,"turquoise","turquoise"
"13944","St8sia3os",0.548426492984051,-1.68917794366957,2.49045926954347,0.114538296488859,0.617108612822704,"turquoise","turquoise"
"13945","St8sia4",0.00382429363893138,5.63164268881708,0.000827541850654256,0.977050398518551,0.997772303767886,"grey","grey"
"13946","St8sia5",0.223764414145921,2.71526111571135,1.75222586785248,0.185597154302121,0.701388707218236,"turquoise","turquoise"
"13947","St8sia6",0.472596007226982,-0.719774635116239,1.91458548777202,0.166454783669576,0.679192011971478,"grey","grey"
"13948","Stab1",0.582050391659057,4.80380635513871,2.96795921549567,0.0849289318297413,0.568790460837542,"grey","grey"
"13949","Stac",0.0995061158151767,3.36570409829482,0.348026372148995,0.555232484739265,0.900964765478942,"turquoise","turquoise"
